Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2020-10-15,2.3148,2.3358,2.2034,2.2664,8332483,2.6038,3.1916,2.016
2020-10-16,2.2652,2.2657,2.1279,2.1494,13637728,2.5545,3.1197,1.9893
2020-10-17,2.1456,2.2383,2.1324,2.2018,6612612,2.507,3.0175,1.9964
2020-10-18,2.2027,2.2488,2.1783,2.2143,6294162,2.4698,2.9498,1.9899
2020-10-19,2.2134,2.2135,2.0532,2.0581,8248860,2.4254,2.8836,1.9673
2020-10-20,2.0581,2.0979,1.8542,1.8887,13129043,2.375,2.8363,1.9136
2020-10-21,1.8886,2.0662,1.8612,1.8904,19275509,2.3264,2.7766,1.8763
2020-10-22,1.8904,2.0824,1.8898,1.9557,11445663,2.2929,2.7489,1.8369
2020-10-23,1.9571,1.9848,1.8533,1.96,11497445,2.2635,2.7261,1.8009
2020-10-24,1.96,1.9617,1.8823,1.9118,7581827,2.2333,2.7053,1.7613
2020-10-25,1.9118,1.9229,1.7686,1.7875,9092334,2.1898,2.6575,1.7221
2020-10-26,1.7875,1.863,1.6294,1.6855,13396736,2.1653,2.6846,1.6459
2020-10-27,1.6855,1.7454,1.6053,1.7102,14384427,2.1362,2.6897,1.5827
2020-10-28,1.7102,1.719,1.3946,1.4901,17089719,2.0924,2.705,1.4799
2020-10-29,1.4901,1.5669,1.4124,1.4289,8024138,2.0369,2.6794,1.3944
2020-10-30,1.4289,1.4673,1.3422,1.4413,8528336,1.9887,2.6587,1.3186
2020-10-31,1.4413,1.5493,1.4299,1.5407,6449388,1.9444,2.6096,1.2791
2020-11-01,1.5407,1.6379,1.5135,1.5998,6877557,1.895,2.5035,1.2865
2020-11-02,1.5998,1.6302,1.4677,1.4741,6366346,1.8485,2.4348,1.2622
2020-11-03,1.4741,1.4805,1.4122,1.4122,6536977,1.8033,2.3774,1.2293
