Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2004-05-13,9.4322,9.7759,9.4322,9.6881,864900
2004-05-14,9.6881,9.7612,9.4322,9.5053,1319600
2004-05-17,9.4688,9.4688,9.1909,9.2567,1334400
2004-05-18,9.2567,9.498,9.2128,9.4322,1634900
2004-05-19,9.4688,9.615,9.3956,9.4395,2023600
2004-05-20,9.4688,9.5419,9.4468,9.5272,740200
2004-05-21,9.6516,9.6516,9.4834,9.5419,637300
2004-05-24,9.6077,9.7685,9.5784,9.7247,1217000
2004-05-25,9.732,10.1634,9.6954,10.1268,2307000
2004-05-26,10.1268,10.178,9.9733,10.0756,1027200
2004-05-27,10.0976,10.2804,10.0903,10.1414,1636600
2004-05-28,10.0537,10.1707,10.0245,10.1122,759200
2004-06-01,10.1195,10.2511,10.0829,10.2511,888300
2004-06-02,10.2511,10.3827,10.1853,10.2438,818900
2004-06-03,10.2438,10.2438,9.9148,10.0171,811900
2004-06-04,10.0903,10.3608,10.0537,10.2731,1244000
2004-06-07,10.3096,10.7483,10.2511,10.7118,2492500
2004-06-08,10.6021,10.8507,10.5655,10.646,1674100
2004-06-09,10.646,10.6971,10.4266,10.4924,1162900
2004-06-10,10.4924,10.6971,10.4924,10.5217,759900
2004-06-14,10.412,10.5875,10.3974,10.4632,2176200
2004-06-15,10.529,10.7191,10.4997,10.5509,915000
2004-06-16,10.4778,10.6094,10.4558,10.5801,879700
2004-06-17,10.507,10.7922,10.4997,10.7264,919700
2004-06-18,10.7337,10.9896,10.6533,10.8872,1875600
2004-06-21,10.8872,10.9896,10.624,10.7337,1255200
2004-06-22,10.7849,10.9823,10.6752,10.9311,3034700
2004-06-23,10.9311,11.2748,10.9311,11.2382,3205000
2004-06-24,11.3113,11.6988,11.2309,11.2455,2202500
2004-06-25,11.2528,11.3406,10.9677,10.9677,3067400
2004-06-28,10.9677,11.0408,10.6313,10.8214,3508900
2004-06-29,10.8214,11.0335,10.7995,11.0189,4198700
2004-06-30,11.0042,11.1943,11.0042,11.1139,1247200
2004-07-01,11.0042,11.2309,10.9092,11.1505,1297500
2004-07-02,11.1505,11.1943,10.9823,11.187,921700
2004-07-06,11.187,11.187,10.8946,11.0262,1002400
2004-07-07,11.0408,11.2675,10.9823,11.2675,1852700
2004-07-08,11.2601,11.2894,11.0115,11.0627,675300
2004-07-09,11.0627,11.1139,10.9823,11.0189,1075600
2004-07-12,11.0042,11.0042,10.8214,10.9677,1108100
2004-07-13,10.9677,11.0262,10.8946,10.975,469200
2004-07-14,10.975,11.0262,10.858,10.8946,844800
2004-07-15,10.9604,11.0042,10.8872,10.8946,520300
2004-07-16,10.9457,10.9457,10.7044,10.9238,758500
2004-07-19,10.8946,11.0773,10.8361,11.07,1382500
2004-07-20,11.07,11.4502,11.0262,11.421,3023600
2004-07-21,11.421,11.5892,10.9457,10.9604,1652200
2004-07-22,10.953,10.9604,10.4193,10.7264,2880800
2004-07-23,10.6898,10.6898,10.1634,10.4485,1888200
2004-07-26,10.4558,10.6021,10.0025,10.1268,2280900
2004-07-27,10.178,10.8507,10.178,10.8361,1504500
2004-07-28,10.858,10.9677,10.4997,10.9019,1229200
2004-07-29,10.9019,11.1066,10.6386,10.646,2303700
2004-07-30,10.6533,10.7483,10.4558,10.5728,1095500
2004-08-02,10.2877,10.4924,10.178,10.4558,2796200
2004-08-03,10.4193,10.4193,10.1634,10.2438,1624900
2004-08-04,10.3827,10.3827,9.9952,10.1999,1051600
2004-08-05,10.1634,10.1634,9.8709,9.944,1147900
2004-08-06,9.7978,10.2072,9.5784,10.0098,2734500
2004-08-09,9.9367,10.0537,9.7978,9.8563,1016800
2004-08-10,9.8709,10.2877,9.8636,10.1926,1170600
2004-08-11,10.0464,10.4412,9.944,10.2511,1509600
2004-08-12,10.2584,10.5363,10.2292,10.5143,1996700
2004-08-13,10.5217,10.6386,10.507,10.5728,1149400
2004-08-16,10.4997,10.9019,10.4997,10.8214,1216700
2004-08-17,10.2438,10.5217,10.2438,10.4997,16421400
2004-08-18,10.529,10.7118,10.529,10.6386,5876300
2004-08-19,10.6021,10.741,10.5436,10.6533,1846100
2004-08-20,10.6533,10.7849,10.624,10.7703,1141800
2004-08-23,10.8141,10.8507,10.6533,10.6679,2687600
2004-08-24,10.7337,10.7556,10.5143,10.529,816400
2004-08-25,10.3462,10.8872,10.3169,10.7849,3049300
2004-08-26,10.7849,10.9092,10.6094,10.6825,612000
2004-08-27,10.6898,10.9165,10.6386,10.9092,1229800
2004-08-30,10.8361,10.8726,10.7337,10.7922,618400
2004-08-31,10.7629,10.9311,10.5948,10.8872,1195300
2004-09-01,10.8872,10.9677,10.8507,10.9604,1393600
2004-09-02,10.9384,11.0262,10.9019,10.9677,1105600
2004-09-03,10.9457,10.9604,10.858,10.8872,762300
2004-09-07,10.9311,11.0773,10.8653,11.0115,2209300
2004-09-08,11.0115,11.0115,10.8726,10.9311,869300
2004-09-09,10.9457,10.9677,10.8726,10.9604,822500
2004-09-10,11.0262,11.0554,10.9311,11.0262,2288500
2004-09-13,11.0408,11.1505,11.0042,11.092,2492700
2004-09-14,11.092,11.0993,10.953,11.0189,1255900
2004-09-15,10.9896,11.0042,10.8141,10.8507,1569600
2004-09-16,10.8507,10.9677,10.8507,10.8946,901400
2004-09-17,10.8872,10.9457,10.8287,10.9311,718300
2004-09-20,10.9604,10.975,10.8726,10.9604,871500
2004-09-21,10.9823,11.0042,10.8361,10.9019,1148500
2004-09-22,10.8946,10.8946,10.5948,10.6533,1543700
2004-09-23,10.6606,10.7264,10.5143,10.5436,1580500
2004-09-24,10.6021,10.7849,10.5948,10.6533,1713800
2004-09-27,10.6386,10.646,10.5143,10.5728,2122500
2004-09-28,10.5363,10.7337,10.5217,10.6752,1658500
2004-09-29,10.8214,11.0773,10.6971,10.9384,2642100
2004-09-30,10.953,11.304,10.953,11.2236,2798700
2004-10-01,11.2236,11.5161,11.1066,11.1432,2628500
2004-10-04,11.3259,11.4064,11.1943,11.209,1316500
2004-10-05,11.209,11.4795,11.2016,11.3333,1964800
2004-10-06,11.3333,11.4429,11.2894,11.4283,1253600
2004-10-07,11.3333,11.421,11.2675,11.3259,1339600
2004-10-08,11.3186,11.5087,11.2821,11.3918,1390900
2004-10-11,11.3918,11.7939,11.3918,11.7208,3721800
2004-10-12,11.7354,12.101,11.6623,12.0133,3935200
2004-10-13,12.0644,12.2107,11.7866,11.8451,2576000
2004-10-14,11.8524,11.8816,11.7135,11.7939,1289600
2004-10-15,11.8305,11.9182,11.772,11.889,4016400
2004-10-18,11.8158,12.0279,11.8158,11.9913,2287900
2004-10-19,12.0644,12.2692,11.8451,11.889,1541600
2004-10-20,11.889,11.9621,11.7793,11.8597,1388800
2004-10-21,11.9182,12.0352,11.8012,11.9913,598700
2004-10-22,12.0133,12.1083,11.9255,11.9986,1216200
2004-10-25,11.9913,11.9913,11.7354,11.8597,1286500
2004-10-26,11.8085,12.0206,11.6989,12.0206,1505000
2004-10-27,11.9548,12.2619,11.8743,12.2107,1898600
2004-10-28,12.0644,12.4227,11.9182,12.2838,1901700
2004-10-29,12.2472,12.6348,11.9621,12.569,3107600
2004-11-01,12.6055,12.7225,12.5324,12.5836,2435100
2004-11-02,12.5836,13.0369,12.5763,12.8395,2774900
2004-11-03,13.015,13.0369,12.781,12.7883,1833800
2004-11-04,12.6128,12.9272,12.569,12.8468,1033200
2004-11-05,12.9419,13.0881,12.7517,12.7591,1771600
2004-11-08,12.6494,12.8834,12.6348,12.7225,1720200
2004-11-09,12.7517,13.0808,12.7517,13.0662,1882400
2004-11-10,13.015,13.1539,13.015,13.1173,1657600
2004-11-11,13.1173,13.673,13.0369,13.5195,3335400
2004-11-12,13.5049,13.5487,13.2855,13.344,1406400
2004-11-15,13.0881,13.2416,13.0223,13.0881,1874400
2004-11-16,13.0515,13.1978,12.7371,12.8102,3426500
2004-11-17,12.8102,13.2124,12.6859,12.9565,2077700
2004-11-18,12.9565,13.3074,12.9345,13.3074,1149300
2004-11-19,13.2051,13.3074,12.9565,13.0077,1416200
2004-11-22,12.9784,13.2855,12.9784,13.2709,998900
2004-11-23,12.9419,13.2709,12.9419,13.0881,2571200
2004-11-24,13.0515,13.4317,13.0442,13.3294,1329700
2004-11-26,13.3732,13.4098,13.015,13.0881,598100
2004-11-29,13.1978,13.5999,13.1978,13.3074,1929600
2004-11-30,13.4171,13.5195,13.2343,13.2563,1941100
2004-12-01,13.2636,13.4975,13.1978,13.3586,2969400
2004-12-02,13.3806,13.7096,13.3659,13.5268,2268100
2004-12-03,13.5268,13.7096,13.4756,13.5122,856700
2004-12-06,13.5634,13.5853,13.461,13.5634,2685100
2004-12-07,13.5853,13.6365,13.1173,13.1612,2164300
2004-12-08,13.132,13.2343,12.9053,12.9784,1975900
2004-12-09,12.9419,12.9784,12.6128,12.8395,2386000
2004-12-10,12.7225,12.9857,12.0279,12.7956,4960000
2004-12-13,12.8102,13.0077,12.8102,12.8687,1370300
2004-12-14,12.7591,12.9784,12.6201,12.9345,3152000
2004-12-15,12.8176,13.4756,12.8176,13.4244,3768500
2004-12-16,13.3513,13.5634,13.3294,13.4317,2620600
2004-12-17,13.4171,13.556,13.3806,13.5268,3082900
2004-12-20,13.5268,13.5341,13.3806,13.3952,1517600
2004-12-21,13.439,13.5707,13.4171,13.4975,1106700
2004-12-22,13.5268,13.5999,13.4098,13.4537,1982400
2004-12-23,13.4902,13.4902,13.3001,13.3074,900400
2004-12-27,13.2343,13.2928,13.0808,13.1027,1016000
2004-12-28,13.1978,13.2197,12.9419,13.0442,1237500
2004-12-29,13.0442,13.11,12.9784,13.1027,669900
2004-12-30,13.0735,13.3367,13.0442,13.3074,1012400
2004-12-31,13.3586,13.5268,13.344,13.4537,994600
2005-01-03,13.1612,13.5634,13.1612,13.2782,2153000
2005-01-04,13.2709,13.3001,13.0954,13.1027,1999800
2005-01-05,13.11,13.1466,12.9199,12.9857,1671700
2005-01-06,12.9784,13.1539,12.9784,13.1027,1035100
2005-01-07,13.1246,13.3732,13.1246,13.3367,1088500
2005-01-10,13.3659,13.7535,13.344,13.7315,2513700
2005-01-11,13.812,13.8778,13.5634,13.6803,1480400
2005-01-12,13.6803,13.6803,13.4902,13.556,2257100
2005-01-13,13.556,13.578,13.4317,13.4537,1735400
2005-01-14,13.4902,13.6584,13.4464,13.6438,2111900
2005-01-18,13.5999,13.9143,13.5853,13.8924,2114000
2005-01-19,13.8558,13.8851,13.7023,13.7973,849800
2005-01-20,13.7827,13.8193,13.6072,13.6511,1492200
2005-01-21,13.6511,13.6511,13.4902,13.5268,802200
2005-01-24,13.4902,13.5414,13.2563,13.3733,1215200
2005-01-25,13.4098,13.5268,13.1831,13.227,2757700
2005-01-26,13.1978,13.344,13.1685,13.2343,1777900
2005-01-27,13.2489,13.4756,13.2416,13.3221,686100
2005-01-28,13.3001,13.4098,13.1612,13.3294,1103700
2005-01-31,13.344,13.4098,13.1246,13.2489,1547300
2005-02-01,13.3659,13.4244,13.3294,13.3367,1332000
2005-02-02,13.3659,13.3806,13.0808,13.1466,1699300
2005-02-03,13.1612,13.2124,12.9711,13.0369,1013600
2005-02-04,13.0369,13.2197,12.993,13.1831,1484500
2005-02-07,13.2124,13.344,12.9638,13.015,1213600
2005-02-08,13.015,13.2855,13.0077,13.2782,2007700
2005-02-09,13.2416,13.2636,12.8834,12.9272,1799300
2005-02-10,12.9784,12.993,12.7006,12.8395,1364500
2005-02-11,12.8687,13.0369,12.8468,12.9272,2987300
2005-02-14,12.9565,13.0735,12.9199,12.993,1228800
2005-02-15,13.0223,13.0808,12.7517,12.9345,2317900
2005-02-16,12.9638,13.5414,12.9565,13.4756,5795400
2005-02-17,13.5268,13.6657,13.3659,13.3806,2642600
2005-02-18,13.4391,13.6438,13.4391,13.6072,3539900
2005-02-22,13.5634,13.7023,13.4244,13.461,1281200
2005-02-23,13.4902,13.578,13.3586,13.3879,905100
2005-02-24,13.2928,13.4391,13.2124,13.4171,948800
2005-02-25,13.5414,13.6877,13.4171,13.5999,1231600
2005-02-28,13.6072,13.6365,13.3294,13.4025,1246100
2005-03-01,13.5049,13.6803,13.4537,13.6511,1883900
2005-03-02,13.6218,13.6584,13.5414,13.5999,1645500
2005-03-03,13.7461,13.7754,13.6657,13.7169,1810600
2005-03-04,13.7535,13.7681,13.6438,13.7315,1446300
2005-03-07,13.6877,13.8851,13.6657,13.8704,877200
2005-03-08,13.8778,14.0971,13.7754,13.8778,3570900
2005-03-09,13.8193,13.8193,13.5049,13.5634,1873400
2005-03-10,13.5487,13.6657,13.5049,13.6365,840300
2005-03-11,13.5999,13.9216,13.5195,13.8924,1345500
2005-03-14,13.8924,13.8924,13.7827,13.8193,830200
2005-03-15,13.8193,13.8193,13.5049,13.6511,2016100
2005-03-16,13.5268,13.7242,13.461,13.6877,1560500
2005-03-17,13.695,13.7315,13.5853,13.6072,1099500
2005-03-18,13.6365,13.7754,13.5707,13.7388,826100
2005-03-21,13.7827,13.8412,13.556,13.5853,2273400
2005-03-22,13.5999,13.6511,13.4391,13.4464,2916400
2005-03-23,13.3806,13.3879,13.0808,13.227,2289800
2005-03-24,13.2782,13.3806,13.2489,13.2563,1315200
2005-03-28,13.2782,13.3294,13.1612,13.1905,815000
2005-03-29,13.1612,13.1685,12.6494,12.898,2392900
2005-03-30,12.898,13.3001,12.7737,13.0296,1933800
2005-03-31,13.0369,13.4976,12.9199,13.3294,1906200
2005-04-01,13.4975,13.5414,13.2124,13.2709,1403300
2005-04-04,13.2343,13.2709,12.9053,13.1027,1923300
2005-04-05,13.1027,13.2782,13.1027,13.1612,1025500
2005-04-06,13.2709,13.3148,13.1539,13.1685,1853100
2005-04-07,13.1539,13.2489,13.1393,13.1612,1489900
2005-04-08,13.11,13.1685,13.0442,13.1027,1346000
2005-04-11,13.11,13.1247,12.9711,13.0004,607400
2005-04-12,12.9053,13.0442,12.7371,13.0004,1534400
2005-04-13,13.0004,13.1027,12.9199,12.9857,695300
2005-04-14,12.9492,13.0442,12.547,12.6932,2782800
2005-04-15,12.6933,12.6933,12.2838,12.5397,2276500
2005-04-18,12.5032,12.6713,12.43,12.6128,1989700
2005-04-19,12.6201,12.7371,12.5543,12.7225,1278800
2005-04-20,12.7079,12.7956,12.3642,12.3935,3082000
2005-04-21,12.43,12.5251,12.3788,12.4373,2100600
2005-04-22,12.4447,12.5178,12.4227,12.4958,2262500
2005-04-25,12.4958,12.6128,12.4154,12.4958,4306800
2005-04-26,12.5616,12.8102,12.5324,12.6128,2644100
2005-04-27,12.5763,12.8102,12.5031,12.7517,1098000
2005-04-28,12.6859,12.7371,12.452,12.4812,710000
2005-04-29,12.5031,12.664,12.43,12.5982,1871100
2005-05-02,12.6421,12.7664,12.3277,12.43,2168600
2005-05-03,12.43,12.6421,12.3935,12.5836,1642500
2005-05-04,11.9182,12.7956,11.9182,12.5763,22487900
2005-05-05,12.6713,12.9419,12.5763,12.7371,8403700
2005-05-06,12.8322,12.8322,12.43,12.5616,4228400
2005-05-09,12.5178,12.5763,12.4373,12.5763,2393800
2005-05-10,12.5324,12.7591,12.4373,12.4446,4798900
2005-05-11,12.4593,12.5251,12.3862,12.4812,2291700
2005-05-12,12.6494,12.664,12.3204,12.3715,3317500
2005-05-13,12.3569,12.4593,12.0498,12.1814,2966300
2005-05-16,12.2107,12.2253,11.9036,12.0352,6117000
2005-05-17,12.0352,12.218,12.0279,12.2107,4836500
2005-05-18,12.2472,12.5324,12.2399,12.4812,5411600
2005-05-19,12.5397,12.6055,12.4593,12.5836,2869300
2005-05-20,12.5909,12.664,12.5251,12.5763,5417500
2005-05-23,12.6128,12.9419,12.547,12.7517,4456100
2005-05-24,12.7518,12.8249,12.5616,12.7006,1242400
2005-05-25,12.7298,12.7298,12.5982,12.6421,1551900
2005-05-26,12.6421,12.8541,12.6348,12.8322,3084900
2005-05-27,12.9272,13.0515,12.8322,13.0077,2327700
2005-05-31,13.0588,13.1978,12.9638,13.1905,5530300
2005-06-01,13.1978,13.227,13.0369,13.1612,2692800
2005-06-02,13.2124,13.5268,13.1539,13.3806,4026100
2005-06-03,13.3806,13.7827,13.3806,13.6584,5897700
2005-06-06,13.6584,13.6657,13.4902,13.556,1910300
2005-06-07,13.5853,13.8778,13.5341,13.7827,4858000
2005-06-08,13.7827,13.8997,13.4537,13.461,3373000
2005-06-09,13.461,13.5268,13.3732,13.4829,1479400
2005-06-10,13.5268,13.6365,13.4025,13.4317,1403100
2005-06-13,13.3806,13.4829,13.344,13.4244,2856200
2005-06-14,13.4902,13.8046,13.4317,13.7169,2062100
2005-06-15,13.6877,13.7681,13.5195,13.7608,1830100
2005-06-16,13.7169,14.1264,13.7096,14.0459,3056300
2005-06-17,14.0459,14.0752,13.8924,13.8997,1738800
2005-06-20,13.8412,14.1264,13.8412,14.0021,2985500
2005-06-21,14.0021,14.1264,13.9436,14.0898,1786000
2005-06-22,14.1117,14.7406,14.1044,14.6016,8866600
2005-06-23,14.6601,14.8649,14.5651,14.7332,3783000
2005-06-24,14.6601,14.9233,14.6163,14.8868,10365700
2005-06-27,14.8868,15.0623,14.7332,14.9672,4609500
2005-06-28,15.1354,15.2231,14.938,15.172,5355800
2005-06-29,15.172,15.2451,15.15,15.2085,2610500
2005-06-30,15.2085,15.4717,15.1573,15.3694,4126300
2005-07-01,15.4644,15.4644,15.1354,15.3036,3385800
2005-07-05,15.3109,15.4864,15.1793,15.3986,5544400
2005-07-06,15.4864,15.6838,15.4498,15.6472,3949700
2005-07-07,15.6472,15.8081,15.501,15.7788,3375700
2005-07-08,15.8666,15.8666,15.7057,15.8227,4723400
2005-07-11,16.0055,16.0055,15.5668,15.7569,7565900
2005-07-12,15.83,15.9689,15.7642,15.8446,3434600
2005-07-13,15.8885,15.8885,15.5741,15.6399,2664200
2005-07-14,15.7203,15.8008,15.618,15.6618,3544600
2005-07-15,15.6838,15.713,15.5302,15.6765,1216500
2005-07-18,15.6765,15.6911,15.479,15.5302,1531700
2005-07-19,15.5814,15.6107,15.501,15.5375,1201300
2005-07-20,15.5522,15.8593,15.4863,15.7715,2601500
2005-07-21,15.7861,15.7861,15.5229,15.5449,1582000
2005-07-22,15.5229,15.6691,15.5229,15.6691,1479700
2005-07-25,15.7203,15.8373,15.5156,15.6033,1585900
2005-07-26,15.7203,15.7934,15.596,15.713,1242300
2005-07-27,15.6765,16.159,15.5595,16.159,2236200
2005-07-28,16.159,16.9926,16.0274,16.8902,4473900
2005-07-29,16.8171,16.9999,16.6051,16.8025,2259900
2005-08-01,16.8025,16.9633,16.5466,16.6635,2265900
2005-08-02,16.6928,16.8171,16.3126,16.3784,2705800
2005-08-03,16.4223,16.9487,16.4223,16.8683,4250900
2005-08-04,16.8683,17.1315,16.7001,16.7513,2982800
2005-08-05,16.7294,16.8902,16.5246,16.5466,1626600
2005-08-08,16.7001,16.9121,16.1883,16.2322,5168800
2005-08-09,16.298,16.4149,16.159,16.4003,5750900
2005-08-10,16.5319,16.7732,16.3638,16.6343,3814100
2005-08-11,16.6343,16.9706,16.627,16.8902,3581700
2005-08-12,16.8317,16.956,16.393,16.4003,3068900
2005-08-15,16.2395,16.5466,16.2395,16.4881,2174000
2005-08-16,16.5246,16.8171,16.4808,16.5831,2297100
2005-08-17,16.5831,16.7074,16.5539,16.6051,1180000
2005-08-18,16.5977,16.7367,16.4149,16.6343,7067500
2005-08-19,16.744,16.861,16.6782,16.8171,1367600
2005-08-22,16.8829,17.0218,16.7952,16.9926,3173800
2005-08-23,16.9853,17.1388,16.8463,17.1023,2312900
2005-08-24,17.0803,17.4167,17.0803,17.19,4182300
2005-08-25,17.3289,17.3509,17.1315,17.2119,2277600
2005-08-26,17.2119,17.2777,16.9999,17.1534,3258800
2005-08-29,17.1388,17.4313,16.9633,17.1973,1905000
2005-08-30,17.1973,17.5775,17.1827,17.3143,2158900
2005-08-31,17.2851,17.5117,17.1754,17.4313,2202800
2005-09-01,17.3874,17.7384,17.3801,17.6141,2230400
2005-09-02,17.7091,17.7676,17.2485,17.307,1847500
2005-09-06,17.4386,17.5483,17.1169,17.4752,4206800
2005-09-07,17.4825,17.7164,17.4167,17.7018,2993100
2005-09-08,17.7384,18.0893,17.7311,18.0455,3802600
2005-09-09,18.0967,18.2648,18.0967,18.1259,2112600
2005-09-12,18.1259,18.2795,17.8846,18.0162,2740000
2005-09-13,18.4257,18.4257,18.1332,18.2721,4199400
2005-09-14,18.2795,18.3745,17.8773,17.9358,3338300
2005-09-15,18.1917,18.2868,18.0893,18.1478,5712600
2005-09-16,18.2136,18.316,18.0089,18.2356,2965300
2005-09-19,18.2356,18.3379,17.9797,18.0235,2676100
2005-09-20,18.0967,18.221,17.5117,17.5921,4209000
2005-09-21,17.5921,17.6872,17.1827,17.2558,3215400
2005-09-22,17.2924,17.3947,16.9999,17.2119,2240400
2005-09-23,17.2192,17.5263,17.1973,17.4167,3440100
2005-09-26,17.4167,17.8115,17.3655,17.6579,4583600
2005-09-27,17.753,17.9724,17.6287,17.7018,2818700
2005-09-28,17.7311,17.8919,17.6506,17.7457,1833500
2005-09-29,17.7457,18.104,17.7238,18.082,5148900
2005-09-30,18.0967,18.338,18.0674,18.2429,4368800
2005-10-03,18.1771,18.2502,18.082,18.1332,1758000
2005-10-04,18.1625,18.199,17.9212,18.0455,2071700
2005-10-05,17.987,18.199,17.519,17.5921,1671000
2005-10-06,17.5483,17.6945,17.424,17.5483,2618300
2005-10-07,17.658,17.8992,17.4313,17.6653,2671600
2005-10-10,17.5556,17.5629,17.2997,17.3143,1743700
2005-10-11,17.1681,17.3289,16.8975,17.073,3046100
2005-10-12,17.0364,17.2851,16.7294,16.9853,4142600
2005-10-13,16.9926,17.0803,16.6343,16.9926,2217000
2005-10-14,17.0218,17.3216,17.0218,17.2339,1711200
2005-10-17,17.2339,17.4167,17.2192,17.2558,1968100
2005-10-18,17.2339,17.4459,16.8463,16.8756,3145400
2005-10-19,16.7878,17.2997,16.6197,17.0949,3659700
2005-10-20,17.1315,17.3801,16.7805,16.839,2729100
2005-10-21,16.8463,17.2631,16.8463,17.0949,2918100
2005-10-24,17.0657,17.3947,16.7586,17.3874,2521700
2005-10-25,17.3874,17.4093,17.2119,17.3216,1623400
2005-10-26,17.285,17.3655,16.6709,16.7952,3350000
2005-10-27,16.7952,16.9341,16.627,16.8171,2791800
2005-10-28,16.8902,17.1973,16.839,17.1315,1383900
2005-10-31,16.9853,17.5117,16.9853,17.4386,5532500
2005-11-01,17.4386,18.221,17.4386,18.1771,8142200
2005-11-02,18.1844,18.6012,17.9139,18.4403,5850700
2005-11-03,18.7182,19.1203,18.3745,18.4696,4734700
2005-11-04,18.5134,18.5573,18.0162,18.3453,2769900
2005-11-07,18.4111,18.4257,18.104,18.1844,2111300
2005-11-08,18.1917,18.6012,18.1405,18.5939,4244700
2005-11-09,18.5939,19.0106,18.4111,18.9375,6551300
2005-11-10,18.8644,19.0106,18.5207,19.0033,3997500
2005-11-11,19.0033,19.3543,18.9229,19.2739,5061500
2005-11-14,19.4493,19.4493,19.0326,19.0984,4365900
2005-11-15,19.0984,19.1715,18.6231,18.645,3145000
2005-11-16,18.901,18.901,18.3379,18.5061,4645300
2005-11-17,19.2007,19.2081,18.5061,18.9375,5802000
2005-11-18,18.9814,19.3031,18.784,18.8936,3053000
2005-11-21,18.7913,19.2958,18.6085,19.1349,4100500
2005-11-22,19.0472,19.3616,18.8425,19.3031,5450900
2005-11-23,19.2519,19.3762,19.0911,19.2154,2400900
2005-11-25,19.1861,19.2154,19.1276,19.1861,1117500
2005-11-28,19.1861,19.2958,19.1276,19.2958,2393200
2005-11-29,19.3177,19.6541,19.1422,19.559,3026100
2005-11-30,19.5444,20.0197,19.5151,19.9539,4439700
2005-12-01,20.1074,20.3487,19.9539,20.1659,5867700
2005-12-02,20.2756,20.707,20.144,20.4584,3021100
2005-12-05,20.4657,20.6192,20.3341,20.5388,4688600
2005-12-06,20.5461,20.7143,20.2609,20.3633,3987600
2005-12-07,20.3633,20.3999,19.8734,19.9904,3518400
2005-12-08,19.91,20.0928,19.8588,20.0708,2726200
2005-12-09,20.0708,20.239,19.9831,20.0928,2200000
2005-12-12,20.1293,20.2171,19.9977,20.1074,3562000
2005-12-13,20.0708,20.0781,19.6394,19.7491,2641100
2005-12-14,19.8076,19.9612,19.6029,19.9392,1820000
2005-12-15,19.9246,19.9685,19.676,19.7345,1234700
2005-12-16,19.7784,19.91,19.6541,19.8076,1718200
2005-12-19,19.9246,20.005,19.5883,19.6175,1785700
2005-12-20,19.6175,19.6687,19.2665,19.5809,2034400
2005-12-21,19.5736,19.8149,19.4201,19.7052,2962800
2005-12-22,19.7126,19.793,19.6614,19.7199,1692800
2005-12-23,19.7272,19.888,19.7126,19.7637,1636400
2005-12-27,19.7711,19.9392,19.6833,19.7637,1287200
2005-12-28,19.7711,19.8515,19.7272,19.7564,1708900
2005-12-29,19.8076,19.8222,19.559,19.5883,2605700
2005-12-30,19.6394,19.9392,19.5005,19.8149,2477500
2006-01-03,19.9392,19.9685,19.4932,19.9612,3653700
2006-01-04,19.9027,20.6192,19.9027,20.5754,3530900
2006-01-05,20.6192,20.6923,20.4584,20.5096,2413500
2006-01-06,20.685,20.8386,20.5827,20.824,2014100
2006-01-09,21.0945,21.3358,21.0579,21.2773,4121700
2006-01-10,21.2846,21.3577,21.0141,21.248,4626700
2006-01-11,21.3065,21.6502,21.2992,21.6063,3640900
2006-01-12,21.6794,21.6794,21.1676,21.2919,2633000
2006-01-13,21.2919,21.4162,21.0141,21.0945,1668300
2006-01-17,21.0945,21.0945,20.7435,20.8386,3363900
2006-01-18,20.8386,21.4528,20.6412,21.4089,2811700
2006-01-19,21.5405,21.7891,21.3723,21.5697,2438500
2006-01-20,21.5698,21.6063,21.0287,21.0579,3059500
2006-01-23,21.0725,21.1603,20.8971,21.0141,1454300
2006-01-24,21.0799,21.716,20.8971,21.6356,3391400
2006-01-25,21.6794,21.716,21.1749,21.2773,2774500
2006-01-26,21.3577,21.4089,21.2042,21.3358,2274900
2006-01-27,21.3723,21.5698,21.2407,21.504,2736900
2006-01-30,21.5698,21.7087,21.5332,21.6356,2274800
2006-01-31,21.9207,22.747,21.8768,22.6227,5178800
2006-02-01,22.4691,22.959,22.3375,22.7104,3296100
2006-02-02,22.7835,22.7835,22.3009,22.4691,2296800
2006-02-03,22.4764,22.4764,22.045,22.4618,3490100
2006-02-06,22.4618,22.8786,22.4618,22.842,2831700
2006-02-07,22.8493,23.4343,22.6665,22.7031,2777000
2006-02-08,22.7031,23.1198,22.6738,22.9224,2465200
2006-02-09,22.9224,22.959,22.2278,22.2936,2839100
2006-02-10,22.2863,23.0248,22.279,22.8639,2563300
2006-02-13,22.7104,22.7981,22.1766,22.3009,1589600
2006-02-14,22.3009,22.6007,22.1547,22.2351,2026200
2006-02-15,22.2351,22.9956,22.2351,22.8493,2208900
2006-02-16,22.8493,23.2003,22.7104,23.1052,1212300
2006-02-17,23.1345,23.2149,22.9956,22.9956,1046500
2006-02-21,22.9517,23.3319,22.9517,23.1784,1969000
2006-02-22,23.2295,23.3246,23.0906,23.2003,3081200
2006-02-23,23.3977,23.5293,22.8932,23.0175,4773900
2006-02-24,23.3246,23.8949,23.0979,23.5513,5327600
2006-02-27,23.6902,23.7925,23.2295,23.2442,1934000
2006-02-28,23.2442,23.2953,22.9444,23.2734,2984700
2006-03-01,23.3319,23.5366,22.7908,23.0321,3798000
2006-03-02,22.8859,23.2003,22.8347,23.0321,2276800
2006-03-03,22.7835,22.9297,22.4691,22.5422,2331300
2006-03-06,22.5568,22.6958,22.0523,22.3814,6075400
2006-03-07,22.3814,22.4472,21.7306,22.0011,3001000
