Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
1993-03-19,0.4551,0.4551,0.4464,0.4464,2745600,0.4294,0.4757,0.3831
1993-03-22,0.4435,0.4493,0.4377,0.4464,3737600,0.4321,0.4756,0.3886
1993-03-23,0.4464,0.4551,0.4406,0.4493,7929600,0.4354,0.4727,0.3981
1993-03-24,0.4493,0.4551,0.4464,0.4493,6816000,0.4383,0.4697,0.4069
1993-03-25,0.4493,0.4594,0.4464,0.4551,4601600,0.4404,0.4705,0.4102
1993-03-26,0.4609,0.4609,0.4348,0.4377,13171200,0.4412,0.4699,0.4126
1993-03-29,0.4348,0.4377,0.4261,0.4348,4569600,0.4425,0.467,0.418
1993-03-30,0.4377,0.4435,0.4261,0.4261,5478400,0.4427,0.4667,0.4186
1993-03-31,0.4319,0.4435,0.429,0.4406,4524800,0.443,0.4667,0.4192
1993-04-01,0.4406,0.4435,0.4348,0.4435,2784000,0.4434,0.4669,0.4199
1993-04-02,0.4406,0.4435,0.4319,0.4377,5049600,0.4438,0.4665,0.4212
1993-04-05,0.4377,0.4377,0.429,0.4348,3001600,0.4441,0.4661,0.4221
1993-04-06,0.4348,0.4348,0.4029,0.4058,23270400,0.443,0.4702,0.4158
1993-04-07,0.4058,0.4174,0.3971,0.4174,14681600,0.4427,0.4709,0.4145
1993-04-08,0.4203,0.4551,0.4174,0.4522,17817600,0.4425,0.4703,0.4147
1993-04-12,0.4522,0.458,0.4435,0.4493,9100800,0.4425,0.4703,0.4147
1993-04-13,0.4522,0.4638,0.4464,0.458,6752000,0.4422,0.4691,0.4152
1993-04-14,0.4638,0.4638,0.4522,0.458,2873600,0.4422,0.4691,0.4152
1993-04-15,0.4551,0.458,0.4522,0.458,2886400,0.4425,0.47,0.4149
1993-04-16,0.4551,0.458,0.4464,0.4493,7936000,0.4425,0.47,0.4149
1993-04-19,0.4464,0.4638,0.4435,0.4609,8748800,0.4432,0.4719,0.4145
1993-04-20,0.458,0.4667,0.4319,0.4406,19801600,0.4429,0.4716,0.4142
1993-04-21,0.4464,0.4522,0.4377,0.4493,10035200,0.4429,0.4716,0.4142
1993-04-22,0.4493,0.458,0.4406,0.4522,7628800,0.443,0.4719,0.4142
1993-04-23,0.4522,0.4551,0.4348,0.4377,6246400,0.4422,0.4705,0.4138
1993-04-26,0.4377,0.4435,0.429,0.4362,5990400,0.4421,0.4705,0.4137
1993-04-27,0.4377,0.4377,0.4261,0.4377,5280000,0.4422,0.4705,0.414
1993-04-28,0.4377,0.4464,0.4319,0.4464,4595200,0.4433,0.4706,0.416
1993-04-29,0.4464,0.4551,0.4377,0.4522,6297600,0.4438,0.4714,0.4163
1993-04-30,0.458,0.4609,0.4493,0.4493,5964800,0.4441,0.4718,0.4165
1993-05-03,0.458,0.4725,0.4522,0.4696,17926400,0.4457,0.4754,0.416
1993-05-04,0.4696,0.4928,0.4667,0.487,28633600,0.4483,0.4828,0.4139
1993-05-05,0.4899,0.5014,0.4841,0.4899,42073600,0.4525,0.4856,0.4195
1993-05-06,0.4899,0.5072,0.4899,0.4957,12256000,0.4564,0.4905,0.4224
1993-05-07,0.4957,0.5014,0.4899,0.4899,3564800,0.4583,0.4954,0.4212
1993-05-10,0.4899,0.5101,0.4899,0.5101,11334400,0.4614,0.5048,0.418
1993-05-11,0.5072,0.5246,0.5043,0.5217,15891200,0.4646,0.5156,0.4135
1993-05-12,0.5217,0.5217,0.5072,0.513,19750400,0.4673,0.5226,0.412
1993-05-13,0.5101,0.5101,0.4957,0.5014,10489600,0.4695,0.5267,0.4123
1993-05-14,0.4957,0.5159,0.4899,0.513,13088000,0.4727,0.5322,0.4132
1993-05-17,0.5159,0.5217,0.4957,0.5087,9683200,0.4751,0.5364,0.4138
1993-05-18,0.5072,0.5188,0.5072,0.5159,7244800,0.4788,0.5405,0.4172
1993-05-19,0.5159,0.5217,0.5101,0.5188,10726400,0.4823,0.5448,0.4199
1993-05-20,0.5217,0.5536,0.5188,0.5536,30355200,0.4874,0.5557,0.419
1993-05-21,0.5536,0.5536,0.5391,0.542,24134400,0.4926,0.5609,0.4243
1993-05-24,0.5391,0.5478,0.5304,0.5449,15596800,0.498,0.5647,0.4314
1993-05-25,0.5449,0.5478,0.5391,0.5478,8627200,0.5036,0.5674,0.4397
1993-05-26,0.5478,0.5565,0.542,0.5565,10630400,0.5091,0.5711,0.447
1993-05-27,0.5594,0.5652,0.5565,0.5623,10636800,0.5146,0.5749,0.4543
1993-05-28,0.5623,0.5623,0.5507,0.5565,10681600,0.5199,0.5746,0.4652
1993-06-01,0.5565,0.5565,0.5333,0.5449,15065600,0.5237,0.574,0.4734
1993-06-02,0.5449,0.5507,0.5333,0.5449,9049600,0.5266,0.5746,0.4786
1993-06-03,0.542,0.5623,0.542,0.558,11008000,0.53,0.5767,0.4833
1993-06-04,0.5536,0.5565,0.5493,0.5507,4691200,0.5328,0.5773,0.4882
1993-06-07,0.5565,0.5652,0.5478,0.5652,6374400,0.5365,0.5785,0.4945
1993-06-08,0.5478,0.5478,0.5362,0.5362,17606400,0.5378,0.5779,0.4977
1993-06-09,0.5362,0.5507,0.5362,0.542,12614400,0.5388,0.5783,0.4994
1993-06-10,0.542,0.5478,0.5391,0.5478,7712000,0.5406,0.5782,0.5029
1993-06-11,0.542,0.5768,0.542,0.5681,14060800,0.5439,0.5787,0.5092
1993-06-14,0.5652,0.571,0.5565,0.5623,6457600,0.5464,0.5788,0.5139
1993-06-15,0.5594,0.5681,0.5449,0.5507,5753600,0.5485,0.5757,0.5213
1993-06-16,0.542,0.5594,0.542,0.5594,6195200,0.5507,0.5735,0.5278
1993-06-17,0.5536,0.5638,0.5536,0.5623,4025600,0.5528,0.5707,0.535
