Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2001-10-12,73.5966,73.5966,73.5966,73.5966,0
2001-10-15,73.5966,73.5966,73.5966,73.5966,0
2001-10-16,73.5966,73.5966,73.5966,73.5966,0
2001-10-17,73.5966,73.5966,73.5966,73.5966,10099
2001-10-18,73.5966,73.5966,73.5966,73.5966,0
2001-10-19,73.5966,73.5966,73.5966,73.5966,0
2001-10-22,73.5966,73.5966,73.5966,73.5966,0
2001-10-23,74.0482,74.0482,74.0482,74.0482,49237
2001-10-24,74.0482,74.0482,74.0482,74.0482,0
2001-10-25,74.4997,74.4997,74.4997,74.4997,167491
2001-10-26,74.4997,74.4997,74.4997,74.4997,2524
2001-10-29,74.4997,74.4997,74.4997,74.4997,135087
2001-10-30,74.4997,74.4997,74.4997,74.4997,0
2001-10-31,74.4997,74.4997,74.4997,74.4997,7995
2001-11-01,74.4997,74.4997,74.4997,74.4997,0
2001-11-02,74.4997,74.4997,74.4997,74.4997,84166
2001-11-05,74.4997,74.4997,74.4997,74.4997,0
2001-11-06,74.4997,74.4997,74.4997,74.4997,0
2001-11-07,74.4997,74.4997,74.4997,74.4997,8837
2001-11-08,76.7572,76.7572,76.7572,76.7572,23566
2001-11-09,76.7572,76.7572,76.7572,76.7572,0
2001-11-12,76.7572,76.7572,76.7572,76.7572,0
2001-11-13,76.7572,76.7572,76.7572,76.7572,0
2001-11-14,76.7572,76.7572,76.7572,76.7572,0
2001-11-15,79.0148,79.0148,79.0148,79.0148,1333195
2001-11-16,79.0171,79.0171,79.0171,79.0171,43766
2001-11-19,79.0171,79.0171,79.0171,79.0171,0
2001-11-20,79.0171,79.0171,79.0171,79.0171,0
2001-11-21,79.0171,79.0171,79.0171,79.0171,0
2001-11-22,79.0148,79.0148,79.0148,79.0148,19358
2001-11-23,79.0148,79.0148,79.0148,79.0148,0
2001-11-26,81.2724,81.2724,80.1436,80.1436,419569
2001-11-27,81.2724,81.2724,80.1436,81.2724,8416
2001-11-28,81.2724,81.2724,81.2724,81.2724,420
2001-11-29,81.2724,81.2724,81.2724,81.2724,0
2001-11-30,81.2724,81.2724,81.2724,81.2724,0
2001-12-03,81.2724,81.2724,81.2724,81.2724,0
2001-12-04,81.2724,81.2724,81.2724,81.2724,0
2001-12-05,81.2724,81.2724,81.2724,81.2724,5470
2001-12-06,81.2724,81.2724,81.2724,81.2724,0
2001-12-07,81.2724,81.2724,81.2724,81.2724,0
2001-12-10,81.2724,81.2724,81.2724,81.2724,0
2001-12-11,79.0148,79.0148,79.0148,79.0148,20199
2001-12-12,79.0148,79.0148,79.0148,79.0148,269753
2001-12-13,79.0148,79.0148,79.0148,79.0148,120357
2001-12-14,81.2724,81.2724,79.0171,81.2724,53024
2001-12-17,81.2724,81.2724,81.2724,81.2724,29458
2001-12-18,81.2724,81.2724,81.2724,81.2724,0
2001-12-19,79.0148,79.0148,76.7572,79.0148,10520
2001-12-20,79.0148,79.0148,79.0148,79.0148,0
2001-12-21,79.0148,79.0148,79.0148,79.0148,0
2001-12-24,79.0148,79.0148,79.0148,79.0148,0
2001-12-25,79.0148,79.0148,79.0148,79.0148,0
2001-12-26,79.0148,79.0148,79.0148,79.0148,0
2001-12-27,79.0148,79.0148,79.0148,79.0148,0
2001-12-28,76.7798,76.7798,76.7572,76.7798,223040
2001-12-31,76.7798,76.7798,76.7798,76.7798,0
2002-01-01,76.7798,76.7798,76.7798,76.7798,0
2002-01-02,79.0148,79.0148,79.0148,79.0148,4869025
2002-01-03,79.0148,79.0148,79.0148,79.0148,0
2002-01-04,79.0148,79.0148,79.0148,79.0148,17674
2002-01-07,79.0148,79.0148,79.0148,79.0148,0
2002-01-08,79.0148,79.0148,79.0148,79.0148,0
2002-01-09,74.4997,74.4997,74.4997,74.4997,4208
2002-01-10,74.4997,74.4997,74.4997,74.4997,2104
2002-01-11,74.4997,74.4997,74.4997,74.4997,0
2002-01-14,74.4997,74.4997,71.1156,74.4997,3366
2002-01-15,74.4997,74.4997,74.4997,74.4997,178432
2002-01-16,74.4997,74.4997,73.3709,73.3709,15570
2002-01-17,73.3709,73.3709,73.3709,73.3709,0
2002-01-18,74.4997,74.4997,74.4997,74.4997,66491
2002-01-21,74.4997,74.4997,74.4997,74.4997,0
2002-01-22,74.4997,74.4997,74.4997,74.4997,0
2002-01-23,74.4997,74.4997,74.4997,74.4997,0
2002-01-24,74.4997,74.4997,74.4997,74.4997,0
2002-01-25,74.4997,74.4997,74.4997,74.4997,42504
2002-01-28,74.4997,74.4997,74.4997,74.4997,3366
2002-01-29,74.4997,74.4997,74.4997,74.4997,7364558
2002-01-30,72.2421,72.2421,72.2421,72.2421,60178
2002-01-31,71.1133,71.1133,71.1133,71.1133,8837
2002-02-01,69.9845,69.9845,69.9845,69.9845,91741
2002-02-04,69.9845,69.9845,69.9845,69.9845,0
2002-02-05,69.9845,69.9845,69.9845,69.9845,16833
2002-02-06,70.6618,70.6618,69.9845,69.9845,568964
2002-02-07,69.9845,69.9845,69.9845,69.9845,0
2002-02-08,69.9845,69.9845,69.9845,69.9845,0
2002-02-11,69.9845,69.9845,69.9845,69.9845,0
2002-02-12,69.9845,69.9845,69.9845,69.9845,0
2002-02-13,69.9845,69.9845,69.9845,69.9845,0
2002-02-14,69.9845,69.9845,69.9845,69.9845,14729
2002-02-15,67.727,67.727,67.727,67.727,10941
2002-02-18,67.727,67.727,67.727,67.727,4208
2002-02-19,67.727,67.727,67.727,67.727,0
2002-02-20,67.727,67.727,67.727,67.727,0
2002-02-21,67.727,67.727,67.727,67.727,1683
2002-02-22,68.8558,68.8558,67.727,67.727,10099
2002-02-25,67.727,67.727,67.727,67.727,0
2002-02-26,67.727,67.727,67.727,67.727,759180
2002-02-27,67.727,67.727,67.727,67.727,1683
2002-02-28,67.727,67.727,67.727,67.727,0
2002-03-01,67.727,67.727,67.727,67.727,0
2002-03-04,67.727,67.727,67.727,67.727,0
2002-03-05,67.727,67.727,67.727,67.727,2945
2002-03-06,67.727,67.727,67.727,67.727,0
2002-03-07,67.727,67.727,67.727,67.727,1262
2002-03-08,67.727,67.727,67.727,67.727,0
2002-03-11,67.727,67.727,67.727,67.727,0
2002-03-12,67.727,67.727,67.727,67.727,0
2002-03-13,67.727,67.727,67.727,67.727,0
2002-03-14,67.727,67.727,67.727,67.727,0
2002-03-15,67.727,67.727,67.727,67.727,0
2002-03-18,67.727,67.727,67.727,67.727,0
2002-03-19,67.727,67.727,67.727,67.727,0
2002-03-20,67.727,67.727,67.727,67.727,4208
2002-03-21,67.727,67.727,67.727,67.727,420
2002-03-22,67.727,67.727,67.727,67.727,1683
2002-03-25,67.727,67.727,67.727,67.727,13466
2002-03-26,67.727,67.727,67.727,67.727,0
2002-03-27,67.727,67.727,67.727,67.727,0
2002-03-28,67.727,67.727,67.727,67.727,23145
2002-03-29,67.727,67.727,67.727,67.727,0
2002-04-01,67.727,67.727,67.727,67.727,0
2002-04-02,67.727,67.727,67.727,67.727,0
2002-04-03,65.4694,65.4694,65.4694,65.4694,4208
2002-04-04,65.4694,65.4694,65.4694,67.727,27354
2002-04-05,67.727,67.727,67.727,67.727,0
2002-04-08,67.727,67.727,67.727,67.727,0
2002-04-09,67.727,67.727,63.6408,67.727,160757
2002-04-10,67.727,67.727,67.727,67.727,10099
2002-04-11,67.727,67.727,67.727,67.727,11196653
2002-04-12,67.727,67.727,67.727,67.727,156970
2002-04-15,67.727,67.727,67.727,67.727,0
2002-04-16,67.727,67.727,67.727,67.727,0
2002-04-17,67.727,67.727,67.727,67.727,0
2002-04-18,67.727,67.727,67.727,67.727,0
2002-04-19,67.727,67.727,67.727,67.727,0
2002-04-22,67.727,67.727,67.727,67.727,0
2002-04-23,67.727,67.727,67.727,67.727,0
2002-04-24,67.727,67.727,67.727,67.727,0
2002-04-25,63.2118,63.2118,63.2118,63.2118,8416
2002-04-26,63.2118,63.2118,63.2118,63.2118,0
2002-04-29,63.2118,63.2118,63.2118,63.2118,0
2002-04-30,63.2118,63.2118,63.2118,63.2118,0
2002-05-01,63.2118,63.2118,63.2118,63.2118,0
2002-05-02,62.5346,62.5346,62.5346,62.5346,841
2002-05-03,62.5346,62.5346,62.5346,62.5346,0
2002-05-06,62.5346,62.5346,62.5346,62.5346,0
2002-05-07,62.5346,62.5346,62.5346,62.5346,0
2002-05-08,60.9543,60.9543,59.8255,59.8255,2082276
2002-05-09,59.8278,59.8278,59.8255,59.8255,99737
2002-05-10,59.8255,59.8255,59.8255,59.8255,5470
2002-05-13,59.8255,59.8255,59.8255,59.8255,0
2002-05-14,59.8481,59.8481,59.8481,59.8481,11783
2002-05-15,62.0831,62.0831,62.0831,62.0831,106470
2002-05-16,62.0831,62.0831,62.0831,62.0831,2524
2002-05-17,62.0853,62.0853,62.0853,62.0853,841
2002-05-20,62.0853,62.0853,62.0853,62.0853,0
2002-05-21,62.0853,62.0853,62.0853,62.0853,0
2002-05-22,63.2118,63.2118,63.2118,63.2118,95528
2002-05-23,63.2118,63.2118,63.2118,63.2118,0
2002-05-24,63.2118,63.2118,63.2118,63.2118,775593
2002-05-27,63.2118,63.2118,63.2118,63.2118,0
2002-05-28,63.2118,63.2118,63.2118,63.2118,406102
2002-05-29,63.2118,63.2118,63.2118,63.2118,7154
2002-05-30,63.2118,63.2118,63.2118,63.2118,0
2002-05-31,63.2118,63.2118,63.2118,63.2118,0
2002-06-03,63.2118,63.2118,63.2118,63.2118,0
2002-06-04,63.2118,63.2118,63.2118,63.2118,0
2002-06-05,63.2118,63.2118,63.2118,63.2118,0
2002-06-06,63.2118,63.2118,63.2118,63.2118,4208319
2002-06-07,63.2118,63.2118,63.2118,63.2118,0
2002-06-10,63.2118,63.2118,63.2118,63.2118,0
2002-06-11,63.2118,63.2118,63.2118,63.2118,0
2002-06-12,59.8255,59.8255,59.8255,59.8255,2524
2002-06-13,60.9543,60.9543,60.9543,60.9543,4208319
2002-06-14,59.8255,59.8255,59.8255,59.8255,239
2002-06-17,59.8255,59.8255,58.6967,58.6967,30299
2002-06-18,58.6967,58.6967,58.6967,58.6967,841
2002-06-19,58.6967,58.6967,58.6967,58.6967,12624
2002-06-20,58.6967,58.6967,58.6967,58.6967,0
2002-06-21,56.4392,56.4392,56.4392,56.4392,272278
2002-06-24,56.4392,56.4392,56.4392,56.4392,125828
2002-06-25,56.4392,56.4392,56.4392,56.4392,0
2002-06-26,56.4392,56.4392,56.4392,56.4392,16833
2002-06-27,56.4392,56.4392,56.4392,56.4392,0
2002-06-28,56.4392,56.4392,56.4392,56.4392,38295
2002-07-01,56.4392,56.4392,56.4166,56.4392,16833
2002-07-02,56.4392,56.4392,56.4392,56.4392,0
2002-07-03,56.4392,56.4392,56.4392,56.4392,0
2002-07-04,56.4392,56.4392,56.4392,56.4392,29879
2002-07-05,56.4392,56.4392,56.4392,56.4392,0
2002-07-08,56.4392,56.4392,56.4392,56.4392,89216
2002-07-09,56.4392,56.4392,56.4392,56.4392,116149
2002-07-10,56.4392,56.4392,56.4392,56.4392,83745
2002-07-11,56.4392,56.4392,56.4392,56.4392,0
2002-07-12,56.4392,56.4392,56.4392,56.4392,0
2002-07-15,56.4392,56.4392,56.4392,56.4392,101420
2002-07-16,57.5679,57.5679,57.5679,57.5679,2742561
2002-07-17,57.5679,57.5679,57.5679,57.5679,0
2002-07-18,58.6967,58.6967,58.6967,58.6967,15991
2002-07-19,58.6967,58.6967,58.6967,58.6967,0
2002-07-22,58.6967,58.6967,58.6967,58.6967,0
2002-07-23,58.6967,58.6967,58.6967,58.6967,0
2002-07-24,58.6967,58.6967,58.6967,58.6967,0
2002-07-25,58.6967,58.6967,58.6967,58.6967,0
2002-07-26,58.6967,58.6967,58.6967,58.6967,0
2002-07-29,58.6967,58.6967,58.6967,58.6967,9679
2002-07-30,58.6967,58.6967,58.6967,58.6967,0
2002-07-31,58.6967,58.6967,58.6967,58.6967,0
2002-08-01,58.6967,58.6967,58.6967,58.6967,8416
2002-08-02,58.6967,58.6967,58.6967,58.6967,15149
2002-08-05,58.6967,58.6967,58.6967,58.6967,0
2002-08-06,58.6967,58.6967,58.6967,58.6967,0
2002-08-07,58.6967,58.6967,58.6967,58.6967,533614
2002-08-08,58.6967,58.6967,58.6967,58.6967,0
2002-08-09,58.6967,58.6967,58.6967,58.6967,0
2002-08-12,58.6967,58.6967,58.6967,58.6967,1262
2002-08-13,58.6967,58.6967,58.6967,58.6967,0
2002-08-14,58.6967,58.6967,58.6967,58.6967,0
2002-08-15,58.6967,58.6967,58.6967,58.6967,0
2002-08-16,58.6967,58.6967,58.6967,58.6967,0
2002-08-19,58.6967,58.6967,58.6967,58.6967,0
2002-08-20,58.6967,58.6967,58.6967,58.6967,0
2002-08-21,58.6967,58.6967,58.6741,58.6967,74908
2002-08-22,58.6967,58.6967,58.6967,58.6967,0
2002-08-23,58.6967,58.6967,58.6967,58.6967,0
2002-08-26,58.6967,58.6967,58.6967,58.6967,0
2002-08-27,58.6967,58.6967,58.6967,58.6967,84166
2002-08-28,58.7193,58.7193,58.7193,58.7193,505419
2002-08-29,58.6967,58.6967,58.6967,58.6967,256707
2002-08-30,59.8255,59.8255,58.6967,59.8255,9278080
2002-09-02,59.8255,59.8255,59.8255,59.8255,0
2002-09-03,59.8255,59.8255,59.8255,59.8255,319411
2002-09-04,59.8255,59.8255,59.8255,59.8255,10099
2002-09-05,59.8255,59.8255,59.8255,59.8255,9679
2002-09-06,59.8481,59.8481,59.8481,59.8481,841
2002-09-09,60.9543,60.9543,60.9543,60.9543,117832
2002-09-10,60.9543,60.9543,60.9543,60.9543,4208
2002-09-11,60.9543,60.9543,60.9543,60.9543,0
2002-09-12,60.9543,60.9543,60.9543,60.9543,0
2002-09-13,60.9543,60.9543,60.9543,60.9543,0
2002-09-16,61.4058,61.4058,61.4058,61.4058,30299
2002-09-17,61.4058,61.4058,61.4058,61.4058,0
2002-09-18,61.4058,61.4058,61.4058,61.4058,0
2002-09-19,61.4058,61.4058,61.4058,61.4058,0
2002-09-20,61.4058,61.4058,61.4058,61.4058,0
2002-09-23,61.4058,61.4058,61.4058,61.4058,167491
2002-09-24,62.0831,62.0831,62.0831,62.0831,133403
2002-09-25,62.0831,62.0831,62.0831,62.0831,14308
2002-09-26,62.0853,62.0853,62.0831,62.0831,798738
2002-09-27,62.0831,62.0831,62.0831,62.0831,0
2002-09-30,62.0831,62.0831,62.0831,62.0831,0
2002-10-01,62.0831,62.0831,62.0831,62.0831,0
2002-10-02,62.0831,62.0831,62.0831,62.0831,0
2002-10-03,62.0831,62.0831,62.0831,62.0831,0
2002-10-04,62.0831,62.0831,62.0831,62.0831,0
2002-10-07,62.0831,62.0831,62.0831,62.0831,0
2002-10-08,62.0831,62.0831,62.0831,62.0831,0
2002-10-09,62.3088,62.3088,62.3088,62.3088,21462
2002-10-10,62.3088,62.3088,62.3088,62.3088,0
2002-10-11,62.3088,62.3088,62.3088,62.3088,0
2002-10-14,62.3088,62.3088,62.3088,62.3088,0
2002-10-15,62.3088,62.3088,62.3088,62.3088,0
2002-10-16,62.3088,62.3088,62.3088,62.3088,0
2002-10-17,62.3088,62.3088,62.3088,62.3088,0
2002-10-18,62.3088,62.3088,62.3088,62.3088,420
2002-10-21,62.3088,62.3088,62.3088,62.3088,0
2002-10-22,62.3088,62.3088,62.3088,62.3088,0
2002-10-23,62.3088,62.3088,62.3088,62.3088,0
2002-10-24,62.3088,62.3088,62.3088,62.3088,0
2002-10-25,62.3088,62.3088,62.3088,62.3088,0
2002-10-28,62.3088,62.3088,62.3088,62.3088,0
2002-10-29,62.3088,62.3088,62.3088,62.3088,0
2002-10-30,62.5346,62.5346,62.5346,62.5346,29458
2002-10-31,62.5346,62.5346,62.5346,62.5346,0
2002-11-01,62.5346,62.5346,62.5346,62.5346,0
2002-11-04,62.5346,62.5346,62.5346,62.5346,420
2002-11-05,62.5346,62.5346,62.5346,62.5346,0
2002-11-06,62.5346,62.5346,62.5346,62.5346,0
2002-11-07,63.2118,63.2118,63.2118,63.2118,38716
2002-11-08,63.2118,63.2118,63.2118,63.2118,0
2002-11-11,63.2118,63.2118,63.2118,63.2118,0
2002-11-12,63.2118,63.2118,63.2118,63.2118,0
2002-11-13,63.2118,63.2118,63.2118,63.2118,5470
2002-11-14,63.2118,63.2118,63.2118,63.2118,0
2002-11-15,64.4535,64.4535,63.6634,63.6634,30299
2002-11-18,63.6634,63.6634,63.6634,63.6634,0
2002-11-19,63.6634,63.6634,63.6634,63.6634,0
2002-11-20,63.6634,63.6634,63.6634,63.6634,0
2002-11-21,63.6634,63.6634,63.6634,63.6634,0
2002-11-22,64.3406,64.3406,64.3406,64.3406,2104
2002-11-25,64.3406,64.3406,64.3406,64.3406,0
2002-11-26,65.4694,65.4694,63.6634,65.4694,403998
2002-11-27,64.3406,64.3406,64.3406,64.3406,4208
2002-11-28,64.3406,64.3406,64.3406,64.3406,0
2002-11-29,64.3406,64.3406,64.3406,64.3406,0
2002-12-02,64.3406,64.3406,64.3406,64.3406,0
2002-12-03,64.3406,64.3406,64.3406,64.3406,0
2002-12-04,64.3406,64.3406,64.3406,64.3406,0
2002-12-05,64.3406,64.3406,64.3406,64.3406,0
2002-12-06,64.3406,64.3406,64.3406,64.3406,0
2002-12-09,64.3406,64.3406,64.3406,64.3406,0
2002-12-10,64.3406,64.3406,64.3406,64.3406,0
2002-12-11,64.3406,64.3406,64.3406,64.3406,0
2002-12-12,74.4997,74.4997,71.1133,74.4997,82483
2002-12-13,71.1156,71.1156,71.1156,71.1156,8
2002-12-16,71.1156,71.1156,71.1156,71.1156,0
2002-12-17,71.1359,71.1359,71.1359,71.1359,420
2002-12-18,71.1359,71.1359,71.1359,71.1359,0
2002-12-19,71.1359,71.1359,71.1359,71.1359,0
2002-12-20,74.4997,74.4997,74.2739,74.2739,51341
2002-12-23,74.2739,74.2739,74.2739,74.2739,0
2002-12-24,74.4997,74.4997,74.2739,74.4997,31562
2002-12-25,74.4997,74.4997,74.4997,74.4997,0
2002-12-26,72.2421,72.2421,72.2421,72.2421,153182
2002-12-27,72.2421,72.2421,72.2421,72.2421,0
2002-12-30,72.2421,72.2421,72.2421,72.2421,0
2002-12-31,72.2421,72.2421,72.2421,72.2421,0
2003-01-01,72.2421,72.2421,72.2421,72.2421,0
2003-01-02,72.2421,72.2421,72.2421,72.2421,0
2003-01-03,73.3709,73.3709,72.2421,73.3709,179274
2003-01-06,73.3709,73.3709,73.3709,73.3709,0
2003-01-07,73.3709,73.3709,73.3709,73.3709,0
2003-01-08,73.3709,73.3709,73.3709,73.3709,420
2003-01-09,73.3709,73.3709,73.3709,73.3709,0
2003-01-10,73.3709,73.3709,73.3709,73.3709,0
2003-01-13,73.3709,73.3709,73.3709,73.3709,1683
2003-01-14,72.2421,72.2421,72.2421,72.2421,58495
2003-01-15,72.2421,72.2421,72.2421,72.2421,0
2003-01-16,72.2421,72.2421,72.2421,72.2421,0
2003-01-17,73.3709,73.3709,73.3709,73.3709,732247
2003-01-20,74.4997,74.4997,74.4997,74.4997,3787
2003-01-21,74.4997,74.4997,74.4997,74.4997,0
2003-01-22,74.4997,74.4997,74.4997,74.4997,0
2003-01-23,74.4997,74.4997,74.4997,74.4997,0
2003-01-24,74.4997,74.4997,74.4997,74.4997,0
2003-01-27,74.4997,74.4997,72.2421,72.2421,150657
2003-01-28,72.2421,72.2421,72.2421,72.2421,0
2003-01-29,72.2421,72.2421,72.2421,72.2421,276486
2003-01-30,73.3709,73.3709,73.3709,73.3709,84166
2003-01-31,73.3709,73.3709,73.3709,73.3709,0
2003-02-03,72.2421,72.2421,72.2421,72.2421,19779
2003-02-04,72.2421,72.2421,72.2421,72.2421,4208
2003-02-05,73.3709,73.3709,72.2421,73.3709,105207
2003-02-06,73.3709,73.3709,73.3709,73.3709,0
2003-02-07,73.3709,73.3709,73.3709,73.3709,0
2003-02-10,72.2421,72.2421,72.2421,72.2421,46712
2003-02-11,72.2421,72.2421,72.2421,72.2421,0
2003-02-12,72.2421,72.2421,72.2421,72.2421,0
2003-02-13,72.2421,72.2421,72.2421,72.2421,0
2003-02-14,72.2421,72.2421,72.2421,72.2421,0
2003-02-17,72.6936,72.6936,72.2421,72.6936,280694
2003-02-18,72.6936,72.6936,72.6936,72.6936,0
2003-02-19,72.6936,72.6936,72.6936,72.6936,156970
2003-02-20,72.6936,72.6936,72.6936,72.6936,0
2003-02-21,72.6936,72.6936,72.6936,72.6936,0
2003-02-24,72.6936,72.6936,72.6936,72.6936,21883
2003-02-25,72.6936,72.6936,72.6936,72.6936,0
2003-02-26,73.3709,73.3709,73.3709,73.3709,420
2003-02-27,73.3709,73.3709,73.3709,73.3709,0
2003-02-28,73.3709,73.3709,73.3709,73.3709,14308
2003-03-03,73.3709,73.3709,72.9194,72.9194,101420
2003-03-04,72.9194,72.9194,72.9194,72.9194,7574
2003-03-05,72.9194,72.9194,72.9194,72.9194,0
2003-03-06,72.9194,72.9194,72.9194,72.9194,0
2003-03-07,72.9194,72.9194,72.9194,72.9194,0
2003-03-10,72.9194,72.9194,72.9194,72.9194,0
2003-03-11,72.9194,72.9194,72.9194,72.9194,0
2003-03-12,72.9194,72.9194,72.9194,72.9194,126249
2003-03-13,72.9194,72.9194,72.9194,72.9194,0
2003-03-14,72.9194,72.9194,72.9194,72.9194,0
2003-03-17,72.9194,72.9194,72.9194,72.9194,0
2003-03-18,72.9194,72.9194,72.9194,72.9194,23145
2003-03-19,72.9194,72.9194,72.9194,72.9194,5891
2003-03-20,72.9194,72.9194,72.9194,72.9194,0
2003-03-21,73.3709,73.3709,73.3709,73.3709,863126
2003-03-24,73.3709,73.3709,73.3709,73.3709,12624
2003-03-25,73.3709,73.3709,73.3709,73.3709,25249
2003-03-26,73.3709,73.3709,73.3709,73.3709,0
2003-03-27,73.3709,73.3709,73.3709,73.3709,0
2003-03-28,75.6285,75.6285,75.6285,75.6285,9679
2003-03-31,75.6285,75.6285,75.6285,75.6285,420
2003-04-01,75.6285,75.6285,75.6285,75.6285,0
2003-04-02,76.08,76.08,76.08,76.08,12204
2003-04-03,76.08,76.08,76.08,76.08,0
2003-04-04,76.7572,76.7572,76.7572,76.7572,20199
2003-04-07,76.7572,76.7572,76.7572,76.7572,0
2003-04-08,76.7572,76.7572,76.7572,76.7572,0
2003-04-09,76.7572,76.7572,76.7572,76.7572,0
2003-04-10,76.7572,76.7572,76.7572,76.7572,0
2003-04-11,76.983,76.983,76.983,76.983,76170
2003-04-14,81.9496,81.9496,81.9496,81.9496,4208
2003-04-15,81.9496,81.9496,81.9496,81.9496,0
2003-04-16,81.9496,81.9496,81.9496,81.9496,0
2003-04-17,81.9496,81.9496,81.9496,81.9496,0
2003-04-18,81.9496,81.9496,81.9496,81.9496,0
2003-04-21,101.5905,101.5905,101.5905,101.5905,44608
2003-04-22,101.5905,101.5905,101.5905,101.5905,0
2003-04-23,101.5453,101.5453,101.5453,101.5453,21041
2003-04-24,101.5453,101.5453,99.3329,99.3329,76170
2003-04-25,99.3329,99.3329,99.3329,99.3329,0
2003-04-28,99.3329,99.3329,99.3329,99.3329,149395
2003-04-29,99.3329,99.3329,99.3329,99.3329,0
2003-04-30,99.3329,99.3329,99.3329,99.3329,0
2003-05-01,99.3329,99.3329,99.3329,99.3329,0
2003-05-02,99.3329,99.3329,99.3329,99.3329,4208
2003-05-05,99.3329,99.3329,99.3329,99.3329,8416
2003-05-06,99.3329,99.3329,99.3329,99.3329,21883
2003-05-07,99.3103,99.3103,99.3103,99.3103,71120
2003-05-08,99.3103,99.3103,99.3103,99.3103,0
2003-05-09,99.3103,99.3103,99.3103,99.3103,0
2003-05-12,99.3103,99.3103,99.3103,99.3103,0
2003-05-13,94.8178,94.8178,94.8178,94.8178,5470
2003-05-14,94.8178,94.8178,94.8178,94.8178,5049
2003-05-15,94.8178,94.8178,94.592,94.8178,32824
2003-05-16,97.0753,97.0753,97.0753,97.0753,32404
2003-05-19,97.5268,97.5268,97.0753,97.0753,539506
2003-05-20,97.0753,97.0753,97.0753,97.0753,0
2003-05-21,97.0753,97.0753,97.0753,97.0753,0
2003-05-22,97.0753,97.0753,97.0753,97.0753,0
2003-05-23,97.0753,97.0753,97.0753,97.0753,8416
2003-05-26,97.0753,97.0753,97.0753,97.0753,0
2003-05-27,97.0753,97.0753,97.0753,97.0753,0
2003-05-28,97.0753,97.0753,97.0753,97.0753,0
2003-05-29,97.0753,97.0753,97.0753,97.0753,5188857
2003-05-30,97.0753,97.0753,97.0753,97.0753,0
2003-06-02,97.0753,97.0753,97.0753,97.0753,4209160
2003-06-03,97.0753,97.0753,97.0753,97.0753,2945
2003-06-04,97.0753,97.0753,97.0753,97.0753,0
2003-06-05,97.0753,97.0753,97.0753,97.0753,0
2003-06-06,101.5905,101.5905,97.0776,101.5905,408206
2003-06-09,101.5905,101.5905,101.5905,101.5905,0
2003-06-10,101.5905,101.5905,101.5905,101.5905,0
2003-06-11,112.8783,112.8783,112.8783,112.8783,4208
2003-06-12,109.4919,109.4919,109.4919,109.4919,75328
2003-06-13,121.9086,121.9086,115.1359,121.9086,27354
2003-06-16,121.9086,121.9086,121.9086,121.9086,0
2003-06-17,121.9086,121.9086,121.9086,121.9086,4208
2003-06-18,121.9086,121.9086,121.9086,121.9086,0
2003-06-19,126.4237,126.4237,126.4237,126.4237,171278
2003-06-20,124.1661,124.1661,119.651,124.1661,562231
2003-06-23,124.1661,124.1661,124.1661,124.1661,126249
2003-06-24,124.1661,124.1661,124.1661,124.1661,0
2003-06-25,124.1661,124.1661,124.1661,124.1661,0
2003-06-26,123.9404,123.9404,121.9086,121.9086,262599
2003-06-27,122.3601,122.3601,122.2472,122.3601,220936
2003-06-30,122.5858,122.5858,122.3601,122.5858,219253
2003-07-01,126.4237,126.4237,126.4237,126.4237,100157
2003-07-02,126.4237,126.4237,126.4237,126.4237,0
2003-07-03,126.4237,126.4237,126.4237,126.4237,0
2003-07-04,126.4237,126.4237,126.4237,126.4237,55128
2003-07-07,126.4237,126.4237,126.4237,126.4237,69858
2003-07-08,126.4237,126.4237,126.4237,126.4237,0
2003-07-09,126.4237,126.4237,126.4237,126.4237,132562
2003-07-10,128.6813,128.6813,128.6813,128.6813,21883
2003-07-11,128.6813,128.6813,128.6813,128.6813,8416
2003-07-14,128.6813,128.6813,128.6813,128.6813,0
2003-07-15,128.6587,128.6587,126.4237,128.6587,13466
2003-07-16,128.6587,128.6587,128.6587,128.6587,0
2003-07-17,126.4237,126.4237,126.4237,126.4237,11783
2003-07-18,126.4237,126.4237,126.4237,126.4237,29879
2003-07-21,126.4237,126.4237,126.4237,126.4237,0
2003-07-22,126.4237,126.4237,126.4237,126.4237,0
2003-07-23,126.4237,126.4237,126.4237,126.4237,0
2003-07-24,126.4237,126.4237,126.4237,126.4237,631247
2003-07-25,126.4237,126.4237,126.4237,126.4237,735193
2003-07-28,126.4237,126.4237,126.4237,126.4237,0
2003-07-29,135.4539,135.4539,126.4237,135.4539,117832
2003-07-30,135.4539,135.4539,135.4539,135.4539,102682
2003-07-31,135.9054,135.9054,135.9054,135.9054,420
2003-08-01,135.9054,135.9054,135.9054,135.9054,0
2003-08-04,137.7115,1377.1153,137.7115,137.7115,104787
2003-08-05,137.9396,137.9396,137.7115,137.7115,527302
2003-08-06,137.7115,137.7115,137.689,137.7115,78274
2003-08-07,142.2267,142.2267,137.7115,142.2267,79116
2003-08-08,142.2267,142.2267,142.2267,142.2267,391794
2003-08-11,144.4842,144.4842,144.4842,144.4842,29458
2003-08-12,148.9994,148.9994,146.7418,148.9994,2836407
2003-08-13,148.9994,148.9994,148.9994,148.9994,165807
2003-08-14,148.9994,148.9994,148.9994,148.9994,0
2003-08-15,148.9994,148.9994,148.9994,148.9994,0
