Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2000-06-13,57.8653,59.4245,57.2589,58.9914,773200,56.3927,63.7919,48.9935
2000-06-14,59.0347,62.6296,58.7748,62.3264,1953600,56.5464,64.3144,48.7785
2000-06-15,62.3264,62.9328,60.2908,62.543,2120900,56.7392,64.9116,48.5667
2000-06-16,62.543,63.3659,60.7239,62.3264,1792300,56.9016,65.3927,48.4105
2000-06-19,62.4997,64.4487,62.0233,63.4959,2092900,57.1463,66.1125,48.1801
2000-06-20,63.4093,64.7519,60.5506,61.6768,2362600,57.3889,66.5782,48.1995
2000-06-21,60.9838,61.2436,58.385,60.0309,2875200,57.521,66.786,48.256
2000-06-22,60.0309,60.0309,56.8258,58.385,1480100,57.6682,66.8874,48.449
2000-06-23,59.078,60.2908,58.2118,59.5978,1616700,58.1187,66.7426,49.4947
2000-06-26,60.1175,60.9838,59.4245,60.8105,1175700,58.7402,66.1093,51.371
2000-06-27,60.8105,61.9367,60.7239,61.2003,1175700,59.3054,65.4508,53.1601
2000-06-28,60.9838,63.0195,60.9838,62.2832,1180400,59.8707,64.7379,55.0034
2000-06-29,62.4564,64.5354,61.2004,64.1889,1385400,60.4337,64.4502,56.4172
2000-06-30,64.4488,66.4844,64.1456,65.6832,2540600,60.7077,65.356,56.0593
2000-07-03,65.4016,65.7915,64.752,65.7915,453100,61.0693,66.1215,56.0171
2000-07-05,65.4016,67.2208,65.0551,66.4844,1077000,61.5133,66.837,56.1895
2000-07-06,62.3698,65.1417,61.2436,64.5787,3343100,61.7385,67.1856,56.2914
2000-07-07,64.5787,66.008,63.0195,65.7915,1265600,62.0807,67.6481,56.5132
2000-07-10,65.7481,68.5201,65.0118,67.6972,1498700,62.5809,68.2844,56.8775
2000-07-11,67.6106,68.7367,67.2641,68.2603,1249100,63.1072,68.8701,57.3443
2000-07-12,69.3864,72.245,69.3864,70.6424,2751000,63.6897,70.0277,57.3518
2000-07-13,69.6463,72.245,68.9533,72.245,2207300,64.1856,71.5444,56.8268
2000-07-14,72.245,72.938,71.2921,72.2017,1143000,64.6686,72.8006,56.5366
