Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2016-08-25,44.9769,45.342,44.9769,45.3139,246700,44.645,46.6265,42.6635
2016-08-26,45.2671,45.8195,45.1829,45.6323,884500,44.8121,46.4992,43.125
2016-08-29,45.3139,45.6697,45.0799,45.5667,331000,44.9474,46.3923,43.5025
2016-08-30,45.3046,45.5012,45.2671,45.4544,392800,45.0429,46.3425,43.7433
2016-08-31,45.1173,45.3982,44.902,45.0705,729200,45.1014,46.2845,43.9183
2016-09-01,45.1922,45.4918,44.8739,45.239,305900,45.1791,46.1568,44.2014
2016-09-02,45.1735,45.4918,44.9956,45.4076,428300,45.255,46.0252,44.4847
2016-09-06,45.1735,45.6135,45.1735,45.5667,364200,45.3121,45.9865,44.6376
2016-09-07,46.3906,46.8962,46.1566,46.5872,389400,45.4197,46.1852,44.6542
2016-09-08,45.9693,46.5404,45.8195,46.3157,368900,45.4909,46.3126,44.6692
2016-09-09,46.0817,46.1472,45.1267,45.1267,486800,45.4979,46.3037,44.6921
2016-09-12,44.3402,45.6463,44.2841,45.5386,377700,45.5087,46.3104,44.707
2016-09-13,45.0424,45.2858,44.3964,44.5462,278300,45.4572,46.3658,44.5485
2016-09-14,44.49,44.8084,44.3777,44.4432,161400,45.4356,46.4198,44.4515
2016-09-15,43.9564,44.9207,43.9002,44.799,215100,45.4108,46.4341,44.3876
2016-09-16,43.5819,43.816,43.4321,43.6755,485100,45.3167,46.5971,44.0364
2016-09-19,44.5275,44.8739,44.4807,44.6867,204900,45.2854,46.5964,43.9744
2016-09-20,44.462,44.6024,44.2466,44.5369,202700,45.2461,46.5988,43.8933
2016-09-21,45.4544,46.0255,45.2203,45.9693,472600,45.2456,46.5973,43.8939
2016-09-22,47.2145,47.3924,47.0085,47.3081,684600,45.3392,46.9757,43.7027
2016-09-23,47.4205,47.7107,46.9711,47.0179,472300,45.4244,47.2246,43.6242
2016-09-26,47.0179,47.1771,46.8681,47.1302,352500,45.4993,47.4539,43.5447
2016-09-27,46.8868,47.4205,46.6855,46.9243,353400,45.5672,47.6233,43.5111
2016-09-28,47.4205,48.2537,47.3643,48.2069,731000,45.7048,48.0738,43.3358
2016-09-29,48.2069,48.3099,47.2145,47.5328,331700,45.8279,48.3113,43.3446
2016-09-30,48.1414,48.8529,47.898,48.5627,699900,45.9941,48.7423,43.246
2016-10-03,48.6095,48.7874,48.4503,48.7406,347800,46.1608,49.1526,43.1689
2016-10-04,49.1993,49.5926,48.9044,49.3117,425500,46.348,49.6373,43.0588
2016-10-05,49.9109,50.2386,49.6206,50.2198,647000,46.5296,50.2477,42.8115
2016-10-06,49.8921,50.0794,49.7236,49.7611,436700,46.7019,50.6879,42.7159
2016-10-07,49.9202,50.1449,49.7423,50.0794,339000,46.9495,51.1339,42.7652
2016-10-10,50.7254,50.8658,50.2105,50.4071,240000,47.193,51.5926,42.7933
2016-10-11,50.0138,50.1262,49.5551,49.9202,327100,47.4617,51.8371,43.0863
2016-10-12,49.7143,50.1637,49.5457,50.0981,564700,47.7444,52.0284,43.4604
2016-10-13,49.5176,49.7423,49.0495,49.1619,1170100,47.9626,52.0551,43.87
2016-10-14,49.4802,49.63,49.2742,49.3585,818600,48.2467,51.8453,44.6481
2016-10-17,49.3866,49.3959,48.7687,48.881,361200,48.4564,51.6473,45.2656
2016-10-18,49.3678,49.4053,48.6282,49.0589,365600,48.6825,51.2918,46.0732
2016-10-19,48.6938,49.3304,48.6376,49.1993,204800,48.844,51.1255,46.5626
2016-10-20,49.1338,49.5738,49.0402,49.4147,216200,48.9494,51.1242,46.7745
2016-10-21,48.7031,49.2461,48.675,49.2461,155100,49.0608,51.0384,47.0831
2016-10-24,49.4615,49.9483,49.4521,49.8547,364100,49.197,50.9805,47.4134
2016-10-25,49.6113,49.6674,49.2274,49.63,269200,49.3323,50.7661,47.8984
2016-10-26,49.424,49.8921,49.293,49.7236,323000,49.4081,50.7488,48.0674
2016-10-27,49.733,49.7704,49.3866,49.6206,217400,49.5125,50.5228,48.5022
2016-10-28,49.2742,49.7985,49.19,49.4989,231200,49.5593,50.4657,48.6529
2016-10-31,49.3678,49.4708,48.9278,49.4053,213600,49.5925,50.4176,48.7674
2016-11-01,49.7049,49.7143,47.7669,48.0384,520700,49.5289,50.6039,48.4539
2016-11-02,47.8792,48.4129,47.6545,48.0384,418900,49.4198,50.6334,48.2063
2016-11-03,47.7201,48.0665,47.2426,47.28,352700,49.2958,50.8279,47.7637
2016-11-04,47.2145,48.1601,47.177,47.8137,554100,49.1825,50.8031,47.5618
2016-11-07,50.1075,51.4837,49.7236,51.3901,896800,49.2316,51.0555,47.4077
2016-11-08,50.9595,51.2778,50.6973,50.9501,837000,49.2831,51.242,47.3242
2016-11-09,50.5475,50.8377,50.2666,50.7535,641900,49.3159,51.3526,47.2792
2016-11-10,50.0513,50.7535,49.4615,50.1168,750800,49.3636,51.4297,47.2976
2016-11-11,49.9764,51.3901,49.7892,50.9969,942000,49.4456,51.6369,47.2542
2016-11-14,50.1543,50.7628,49.7892,49.8641,1007200,49.4947,51.6768,47.3126
2016-11-15,49.4147,50.7816,49.3959,50.6411,435200,49.5738,51.8036,47.3441
2016-11-16,49.7611,50.4913,49.7424,50.0607,449000,49.6169,51.8495,47.3843
2016-11-17,49.836,50.1356,49.7049,49.8921,263500,49.6408,51.8744,47.4071
2016-11-18,49.7985,49.836,49.3585,49.3959,382600,49.6483,51.8774,47.4191
2016-11-21,49.8079,50.2011,49.7704,50.0232,237700,49.6567,51.8903,47.423
2016-11-22,50.3977,50.9501,50.3228,50.8471,323600,49.7175,52.0136,47.4215
2016-11-23,49.7517,50.4539,49.6487,50.276,239800,49.7452,52.0548,47.4355
2016-11-25,51.2029,51.4369,51.0063,51.2871,288600,49.8285,52.2373,47.4197
2016-11-28,50.5569,50.8752,50.2854,50.3415,240700,49.8706,52.2846,47.4566
2016-11-29,50.3883,51.4838,50.3883,51.2497,622700,49.9628,52.442,47.4836
2016-11-30,51.4369,51.4837,50.6599,50.6692,602900,50.0944,52.4179,47.7708
2016-12-01,50.5662,51.1654,50.5007,50.9969,514700,50.2423,52.3844,48.1002
2016-12-02,50.7441,51.0531,50.5007,50.6411,627600,50.4104,52.04,48.7807
2016-12-05,51.5212,52.2608,51.4276,52.0455,699900,50.6219,51.891,49.3529
2016-12-06,51.5586,52.4949,51.5586,52.4668,409900,50.6758,52.1558,49.1957
2016-12-07,52.7289,53.4686,52.7289,53.3188,721600,50.7942,52.688,48.9004
2016-12-08,53.0473,53.3375,52.8413,53.1503,456600,50.914,53.0806,48.7474
2016-12-09,53.1971,53.3188,53.1596,53.2532,271600,51.0709,53.4392,48.7026
2016-12-12,53.4311,53.6652,52.8834,53.2345,383700,51.1827,53.7402,48.6253
2016-12-13,53.403,54.2925,53.3937,54.1052,434400,51.3948,54.1846,48.605
2016-12-14,54.3018,54.7419,54.1427,54.1801,1213200,51.5718,54.5991,48.5444
2016-12-15,54.1895,54.5827,54.021,54.4329,469300,51.7904,54.9851,48.5956
2016-12-16,54.3955,54.8261,54.3767,54.6295,517500,52.0272,55.33,48.7244
2016-12-19,54.6201,55.107,54.6201,54.9291,431500,52.3039,55.6056,49.0022
2016-12-20,54.4235,54.9104,54.3393,54.8636,384700,52.5459,55.8533,49.2385
2016-12-21,54.8636,55.0602,54.3112,54.3299,327400,52.7201,56.0176,49.4225
2016-12-22,54.7887,54.8636,53.7401,54.0584,337700,52.9092,56.0465,49.7718
2016-12-23,54.7138,54.7793,54.4423,54.6108,339200,53.0754,56.203,49.9477
2016-12-27,54.6857,54.8074,54.4704,54.5733,130700,53.2869,56.2012,50.3727
2016-12-28,54.4423,54.5546,54.0116,54.0678,173600,53.4278,56.1962,50.6595
2016-12-29,54.4516,54.5733,53.9554,54.1052,190600,53.5996,56.0561,51.1432
2016-12-30,54.7138,54.7325,54.2597,54.4329,303800,53.7714,55.9231,51.6198
2017-01-03,55.3879,55.4815,54.6295,55.1819,546700,53.9985,55.6624,52.3346
2017-01-04,55.0883,55.6875,55.0415,55.6219,373000,54.1773,55.7219,52.6327
2017-01-05,55.65,56.062,55.5573,55.5751,304800,54.3327,55.7748,52.8907
2017-01-06,55.21,55.3879,55.0602,55.1819,280500,54.4259,55.8324,53.0194
