Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2017-02-20,42.7747,43.5485,42.7877,43.5095,872533,41.6582,43.9143,39.4021
2017-02-21,43.5615,43.555,42.2675,43.2429,36343897,41.7021,44.0484,39.3558
2017-02-22,42.7877,43.1844,41.9424,42.5731,10194098,41.6836,43.9942,39.373
2017-02-23,42.4626,42.9178,39.6989,42.0529,16131411,41.6426,43.8927,39.3925
2017-02-24,42.2675,42.4496,41.6367,42.287,6185271,41.6436,43.8949,39.3923
2017-02-27,42.2675,42.9178,42.2025,42.7552,5880654,41.7073,44.0107,39.4039
2017-02-28,42.6902,43.5225,42.7227,43.3014,21566455,41.8422,44.189,39.4955
2017-03-01,43.3014,43.3014,42.9178,43.0218,9999527,41.9983,44.2128,39.7838
2017-03-02,42.9243,43.2429,42.5926,43.0933,12823250,42.1592,44.1835,40.1349
2017-03-03,42.5926,43.1909,42.5926,43.0153,8484226,42.288,44.1748,40.4011
2017-03-06,42.3975,43.373,42.3975,43.2169,8145501,42.4327,44.1182,40.7472
2017-03-07,43.2429,44.5239,43.0478,44.1143,6009257,42.6112,44.2085,41.0139
2017-03-08,44.0688,44.5435,43.8867,44.0232,20391558,42.7533,44.3204,41.1861
2017-03-09,44.5304,44.0232,43.542,43.6331,14134906,42.871,44.3211,41.4208
2017-03-10,43.6331,43.8737,43.6331,43.7956,5839230,43.0082,44.2357,41.7806
2017-03-13,45.5123,45.5188,43.7176,45.4733,7687266,43.1841,44.7405,41.6276
2017-03-14,44.2183,44.8686,44.2183,44.576,12395396,43.2949,44.9183,41.6716
2017-03-15,44.5695,44.5695,44.0427,44.3484,4107721,43.372,45.0434,41.7005
2017-03-16,44.8686,45.6619,44.3679,45.3368,12571659,43.5066,45.3556,41.6576
2017-03-17,45.1937,46.1626,45.0051,45.4473,11826643,43.6409,45.6456,41.6361
2017-03-20,45.5188,46.0391,44.8686,45.6359,5571228,43.7472,45.9394,41.555
2017-03-21,44.2183,45.9025,44.2248,45.7204,20499288,43.8711,46.2178,41.5243
2017-03-22,45.7204,46.0066,44.3484,44.7905,23960248,43.9819,46.2795,41.6844
2017-03-23,44.7385,46.013,44.3614,45.1677,14201472,44.1377,46.3032,41.9722
2017-03-24,45.1677,45.8115,44.8751,45.2913,11496308,44.2879,46.3259,42.2499
2017-03-27,45.2912,45.909,45.0702,45.792,108588063,44.4397,46.4492,42.4302
2017-03-28,45.8505,47.4371,45.8505,47.0405,96288345,44.6267,46.8721,42.3812
2017-03-29,47.0795,47.1445,46.8064,47.0014,59442791,44.8257,47.1752,42.4761
2017-03-30,47.0015,47.6192,46.9494,47.4371,373910752,45.0428,47.5179,42.5678
2017-03-31,47.4696,47.6322,47.1705,47.4957,81751599,45.2669,47.78,42.7538
2017-04-03,47.4697,47.8598,46.9494,47.7818,74306885,45.4951,48.0531,42.9372
2017-04-04,47.7753,48.1459,47.5932,47.8858,39457522,45.6837,48.3661,43.0013
2017-04-05,48.1199,48.4451,47.7948,48.38,455701016,45.9015,48.7203,43.0827
2017-04-06,48.1199,48.4451,47.9183,48.0419,495734017,46.122,48.8828,43.3612
2017-04-07,48.1199,48.1199,47.7948,48.0354,22350424,46.334,48.9918,43.6761
2017-04-10,48.0354,48.3475,47.3266,47.5347,11457106,46.437,49.1142,43.7599
2017-04-11,47.5347,48.354,47.3721,47.4892,31586373,46.5827,49.1482,44.0172
2017-04-12,48.0549,48.1199,47.1445,47.4567,145811253,46.7381,49.1024,44.3738
2017-04-13,47.4567,48.0224,47.4567,47.9444,4388071,46.8685,49.1947,44.5423
2017-04-17,47.4697,47.7363,47.5347,47.5672,20099364,46.9745,49.2198,44.7292
2017-04-18,47.5347,47.5347,46.6893,46.7283,15649446,47.0291,49.1888,44.8694
2017-04-19,46.7283,46.7283,46.7283,46.7283,0,47.0795,49.1561,45.0029
2017-04-20,46.6958,46.8844,45.6814,45.9545,51633304,47.1377,48.9982,45.2772
2017-04-21,45.7139,45.8245,45.4213,45.6229,35800519,47.1604,48.9283,45.3926
2017-04-24,45.8765,46.9689,45.8635,46.8519,53165447,47.2385,48.7825,45.6944
2017-04-25,46.8909,47.4697,46.8194,47.4697,53432609,47.3224,48.7099,45.9349
2017-04-26,46.8909,48.4451,47.4696,48.3345,92394852,47.3871,48.8384,45.9357
2017-04-27,47.8143,48.7702,47.4697,48.1719,28635638,47.4456,48.9256,45.9656
2017-04-28,48.1199,48.7702,47.4176,47.8858,17501096,47.468,48.9611,45.975
2017-05-02,47.8858,49.0823,47.8793,48.8807,50766496,47.5373,49.1587,45.9159
2017-05-03,48.7767,49.0953,47.5997,47.8533,35189142,47.5409,49.1648,45.9169
2017-05-04,49.4205,48.1199,46.9169,48.0289,23341796,47.548,49.1796,45.9164
2017-05-05,48.1199,49.4205,47.177,47.7818,16908742,47.5181,49.1069,45.9293
2017-05-08,47.9899,48.1199,47.1445,47.3786,23847463,47.4849,49.0553,45.9146
2017-05-09,47.4697,48.2565,47.3786,48.2045,21535677,47.4934,49.0779,45.9088
2017-05-10,48.2044,48.2175,47.8663,48.0354,60152000,47.5184,49.1214,45.9154
2017-05-11,47.7818,48.7052,48.0549,48.2565,32138714,47.5568,49.1932,45.9203
2017-05-12,48.7702,49.2254,48.7052,49.1409,14545574,47.641,49.4226,45.8594
2017-05-15,49.1408,49.3814,48.7702,49.3164,18014304,47.7096,49.6399,45.7793
2017-05-16,49.3749,49.6741,49.1994,49.4335,18188361,47.8029,49.8791,45.7267
